dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_52-np-0.4-nc-5-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0030372142791748,35.39726686477661,26.04682922363281,2.074784517288208,0.9109345615850768,-2,-2,0.8622707220803343,0.8537390857594497,-2,-2,-2,0.8567494763564469,-2,-2,0.8200877192982456,0.807822727076554,-2,-2,-2,1837,4047,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.4-nc-5-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0030372142791748,19.66972184181213,19.158682346344,2.67311954498291,0.9005656399652824,-2,-2,0.8544360902255639,0.8447623152592094,-2,-2,-2,0.8576226218967744,-2,-2,0.8226315789473684,0.8107715252349722,-2,-2,-2,1837,3704,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.4-nc-5-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,7,No,0.0028955936431884,33.8564932346344,149.00029253959656,2.447126865386963,0.908009211303822,-2,-2,0.8617243783406925,0.8540369317185215,-2,-2,-2,0.8548117932000047,-2,-2,0.8224188154061927,0.812242827568411,-2,-2,-2,1837,14999,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.4-nc-5-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0028955936431884,36.0612199306488,29.5098180770874,1.043403148651123,0.9137098093189776,-2,-2,0.8664187775970253,0.721403644823575,-2,-2,-2,0.8554713121481643,-2,-2,0.820476858345021,0.615881809787627,-2,-2,-2,1837,4227,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.4-nc-5-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,3,No,0.0028166770935058,22.377596378326416,34.544100522994995,1.9275119304656985,0.7816899448054873,-2,-2,0.8620300751879699,0.9097748057822794,-2,-2,-2,0.7268507992364625,-2,-2,0.8206140350877194,0.8832162640625892,-2,-2,-2,1838,5464,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.4-nc-5-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0028166770935058,26.12769556045532,25.572020292282104,2.6124775409698486,0.9031276796359552,-2,-2,0.854812030075188,0.9056483924557804,-2,-2,-2,0.8575426417575417,-2,-2,0.8216666666666667,0.8844951991364127,-2,-2,-2,1838,3991,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.6-nc-7-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0030913352966308,32.445032596588135,24.751436233520508,2.6534409523010254,0.904725043297392,-2,-2,0.8546616541353383,0.8447350189519921,-2,-2,-2,0.8585079172986013,-2,-2,0.8220175438596491,0.8093505695883725,-2,-2,-2,1837,3872,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.6-nc-7-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,3,No,0.0031611919403076,32.84044694900513,55.93298840522766,2.4644675254821777,0.90917381182874,-2,-2,0.8568440622821287,0.8478957206334105,-2,-2,-2,0.8552743587182352,-2,-2,0.8224188154061927,0.8111276099050571,-2,-2,-2,1837,6286,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.6-nc-7-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0031611919403076,23.466176509857178,22.313384532928467,2.7937731742858887,0.9006604503799214,-2,-2,0.854172932330827,0.6850694162539579,-2,-2,-2,0.857779351240733,-2,-2,0.821140350877193,0.6109521083762641,-2,-2,-2,1837,3793,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.6-nc-7-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0031013488769531,22.2261266708374,22.122941970825195,2.7780447006225586,0.9006480576928898,-2,-2,0.8539097744360902,0.8440506282712658,-2,-2,-2,0.8572943047795079,-2,-2,0.8214912280701754,0.809321915943826,-2,-2,-2,1837,3834,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.6-nc-7-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0031013488769531,34.2428560256958,26.955167531967163,3.141779899597168,0.917745405907854,-2,-2,0.8664035291386115,0.8585788414474979,-2,-2,-2,0.8549408688683249,-2,-2,0.8206140350877194,0.8093710076065733,-2,-2,-2,1837,4035,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0030341148376464,25.52462840080261,1.1057343482971191,1.081986665725708,0.9076829986612662,-2,-2,0.8620032535440391,0.8536687641155702,-2,-2,-2,0.8562746679295901,-2,-2,0.8210162908620131,0.8094316656009887,-2,-2,-2,1841,1841,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,11,No,0.0030341148376464,25.48118495941162,232.89693522453308,0.5853538513183594,0.7806512019342249,-2,-2,0.8600976063211713,0.8515098777595446,-2,-2,-2,0.7297711044317111,-2,-2,0.8225267019095911,0.8110767675371546,-2,-2,-2,1841,23097,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0031280517578125,22.004858016967773,20.86988520622253,1.5637731552124023,0.8997642485590358,-2,-2,0.8549248120300752,0.8449569196185072,-2,-2,-2,0.8568135146391901,-2,-2,0.8231578947368421,0.8107759121872807,-2,-2,-2,1841,3839,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,5,No,0.0031280517578125,28.790897130966187,91.45282554626463,2.06563663482666,0.7720552311962453,-2,-2,0.8568421052631578,0.847432920075143,-2,-2,-2,0.7250451905198887,-2,-2,0.8221929824561404,0.8098218860830233,-2,-2,-2,1841,10144,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0031418800354003,35.346317768096924,31.55898952484131,2.997397184371948,0.9040144491665402,-2,-2,0.8580451127819548,0.848982701883034,-2,-2,-2,0.856582299679352,-2,-2,0.8234210526315789,0.8117816414816006,-2,-2,-2,1841,4107,Gen-and-Run-Pipeline,0
gen_dataset_52-np-0.8-nc-10-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0031418800354003,34.576932430267334,25.85093092918396,0.9959619045257568,0.9122906613256496,-2,-2,0.8624215663490588,0.8543872351223136,-2,-2,-2,0.8553566385093405,-2,-2,0.8206926313518179,0.80947640391386,-2,-2,-2,1841,4001,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,4,No,0.003084659576416,30.927905321121216,73.13053131103516,1.730541706085205,0.783493562307213,-2,-2,0.8616813748258244,0.8533992967679643,-2,-2,-2,0.7304040261744577,-2,-2,0.8215633423180593,0.8105857999915476,-2,-2,-2,1834,8176,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.1_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,16,No,0.003084659576416,26.979523181915283,353.26194405555725,8.803251504898071,0.90382209050019,-2,-2,0.853796992481203,0.6836410965590173,-2,-2,-2,0.8577551482523005,-2,-2,0.8235087719298245,0.61455938697318,-2,-2,-2,1834,33039,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0031774044036865,26.894808053970337,27.80801582336425,8.837146520614624,0.905973998644746,-2,-2,0.8589097744360902,0.6977043898509867,-2,-2,-2,0.8568178676946636,-2,-2,0.8207017543859649,0.6106666666666667,-2,-2,-2,1833,3781,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.2_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,8,No,0.0031774044036865,18.83303713798523,128.79017877578735,1.0856029987335205,0.9014168812024022,-2,-2,0.855187969924812,0.8456594966690616,-2,-2,-2,0.6127402867274448,-2,-2,0.5237719298245614,0.5459257918685291,-2,-2,-2,1833,15054,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0031042098999023,31.349303722381592,26.339698553085327,2.6243741512298584,0.9037915856961656,-2,-2,0.8561654135338346,0.906321923510112,-2,-2,-2,0.8574973506337042,-2,-2,0.822280701754386,0.8846110035311538,-2,-2,-2,1833,3914,Gen-and-Run-Pipeline,0
gen_dataset_52-np-1-nc-13-mv-0.3_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0031042098999023,25.86128783226013,22.02072525024414,1.2480840682983398,0.9047211644004818,-2,-2,0.8548872180451128,0.8453177602528212,-2,-2,-2,0.8573901493875774,-2,-2,0.8219298245614035,0.8100536973883765,-2,-2,-2,1833,3834,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.01_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0034189224243164,26.06721997261048,3.7344870567321777,3.709221124649048,0.947193156665399,-2,-2,0.8912337662337663,0.8863760967522237,-2,-2,-2,0.9122444839013916,-2,-2,0.8621148531067663,0.8555502746609578,-2,-2,-2,2141,2141,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.01_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0034189224243164,26.1244854927063,1.3431386947631836,1.319514274597168,0.9448373204736288,-2,-2,0.8871533871533872,0.8815185908959143,-2,-2,-2,0.911037617233218,-2,-2,0.8573037158358071,0.8490829298620027,-2,-2,-2,2141,2141,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0035140514373779,23.973939418792725,3.7564406394958496,3.731744289398194,0.9467383637736366,-2,-2,0.8905756405756405,0.8853370237109348,-2,-2,-2,0.9115006373591592,-2,-2,0.8568942573446617,0.8493528112068613,-2,-2,-2,2144,2144,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.02_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0035140514373779,24.479581594467163,3.03544020652771,3.010836362838745,0.9477579956458386,-2,-2,0.8911898911898912,0.8860964114824654,-2,-2,-2,0.911743639596148,-2,-2,0.8610912068789026,0.8541196725958969,-2,-2,-2,2144,2144,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.03_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0035078525543212,25.860791206359863,17.39213752746582,1.3781304359436035,0.9471837669600895,-2,-2,0.8897858897858898,0.8846752959214406,-2,-2,-2,0.9119327604926591,-2,-2,0.8598628314054663,0.8527992689307073,-2,-2,-2,2142,4249,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.03_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,3,No,0.0035078525543212,16.07008171081543,32.54450178146362,1.3793883323669434,0.947016240365138,-2,-2,0.8910582660582661,0.8861452400183913,-2,-2,-2,0.9124954277668316,-2,-2,0.8596581021598936,0.8527963286565134,-2,-2,-2,2142,6312,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,6,No,0.0035207271575927,23.304850816726685,98.78607368469238,2.755887985229492,0.9461560186517692,-2,-2,0.8896542646542647,0.8846296537633687,-2,-2,-2,0.9106218411013474,-2,-2,0.8586344559320299,0.85184382573308,-2,-2,-2,2146,13529,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.04_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0035207271575927,19.96898865699768,137.49255561828613,137.46829319000244,0.7360543881912719,-2,-2,0.8591611091611092,0.8446356454178299,-2,-2,-2,0.6981167326633382,-2,-2,0.8399017299621251,0.8209417217527583,-2,-2,-2,2146,2146,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.05_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0035398006439208,17.554253339767456,2.0283265113830566,2.002284049987793,0.9458432869711392,-2,-2,0.8888206388206388,0.8835078874003714,-2,-2,-2,0.911654861464958,-2,-2,0.8604770191421844,0.8532925778963253,-2,-2,-2,2146,2146,Gen-and-Run-Pipeline,0
gen_dataset_50-out-0.05_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0035398006439208,17.06643509864807,1.3972365856170654,1.372610092163086,0.9456256260567676,-2,-2,0.8892155142155143,0.8845262910239534,-2,-2,-2,0.9111678135653448,-2,-2,0.8575084450813799,0.8506484918628081,-2,-2,-2,2146,2146,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.01_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0046911239624023,32.63226652145386,28.496723175048828,3.277179479598999,0.963699593857016,-2,-2,0.9189117802430006,0.4563966356795042,-2,-2,-2,0.9191926312198804,-2,-2,0.9028788113295156,0.3130815544608648,-2,-2,-2,1999,4429,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.01_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,5,No,0.0046911239624023,30.98171591758728,90.5376946926117,2.3005712032318115,0.9931525423264308,-2,-2,0.9639334751498744,0.5,-2,-2,-2,0.8948704422647649,-2,-2,0.8870539663815984,0.1164936562860438,-2,-2,-2,1999,11000,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0046985149383544,29.77319836616516,26.65946388244629,2.4718358516693115,0.9917264237610314,-2,-2,0.970840844025024,0.9661069584349934,-2,-2,-2,0.8902781389154963,-2,-2,0.887864936596874,0.8512964187477287,-2,-2,-2,1970,4282,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.02_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0046985149383544,29.04929757118225,2.309436321258545,2.280674695968628,0.9917188996392158,-2,-2,0.9708938606722513,0.9661802297035692,-2,-2,-2,0.8902282478704262,-2,-2,0.8876437629017989,0.8511497595380016,-2,-2,-2,1970,1970,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.03_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,0.0049071311950683,32.328447103500366,27.96884274482727,2.0872106552124023,0.9896303874573504,-2,-2,0.9677243187155262,0.6376456161863887,-2,-2,-2,0.8857550502393411,-2,-2,0.8870539663815984,0.2053941908713693,-2,-2,-2,1969,4331,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.03_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,2,2,No,0.0049071311950683,29.763556480407715,27.610618829727173,2.321099042892456,0.989458271408536,-2,-2,0.9671235869149692,0.9612977891844876,-2,-2,-2,0.8942780514754257,-2,-2,0.8870539663815984,0.8533080823031863,-2,-2,-2,1969,4269,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.04_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,4,No,0.0049257278442382,34.72713088989258,75.45440220832825,2.14057731628418,0.9915736873954948,-2,-2,0.970324716087428,0.9658046001332766,-2,-2,-2,0.8795254420273377,-2,-2,0.8870539663815984,0.8552774614693903,-2,-2,-2,1970,8765,Gen-and-Run-Pipeline,0
gen_dataset_51-out-0.05_rnc,CatDB,,gemini-1.5-pro-latest,Auto,binary,True,1,5,No,0.0050201416015625,32.70737838745117,91.31944274902344,2.1548547744750977,0.9941304544663897,-2,-2,0.9716508516532092,0.7047268262737876,-2,-2,-2,0.9190714893209675,-2,-2,0.9367752622860298,0.18214285714285713,-2,-2,-2,1966,10830,Gen-and-Run-Pipeline,0
