dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,69,69.11352443695068,0.9569081481944912,-2,-2,0.8970691470691471,0.7648356054530874,-2.0,-2,-2.0,0.9148512799644308,-2,-2,0.8629337700890573,0.6761789600967352,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,65,74.46160984039307,0.9463512375416768,-2,-2,-2.0,-2.0,,-2,0.2812896660685591,0.9106185948882578,-2,-2,-2.0,-2.0,,-2,0.3124380473545752,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,65,69.32054948806763,0.9470972003744774,-2,-2,0.888030888030888,0.8845886893395344,-2.0,-2,-2.0,0.9109828084032864,-2,-2,0.8575084450813799,0.852573759470224,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,65,64.95697832107544,0.9699723826340544,-2,-2,0.9128641628641628,0.8060546875,-2.0,-2,-2.0,0.911523418818877,-2,-2,0.858941549800389,0.6728395061728395,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,30,40.22707223892212,0.9423744720321182,-2,-2,-2.0,-2.0,,-2,0.2879970216593348,0.9059781912448474,-2,-2,-2.0,-2.0,,-2,0.3167447339481246,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,30,32.15223550796509,0.9506058115254544,-2,-2,0.8916286416286416,0.88831420437533,-2.0,-2,-2.0,0.9112256077519568,-2,-2,0.8597604667826799,0.8549312135846665,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,30,30.46315574645996,0.9562819669818768,-2,-2,0.8931203931203932,0.756204963971177,-2.0,-2,-2.0,0.9142433975793685,-2,-2,0.8625243115979118,0.6742663109386369,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,90,100.2249035835266,0.9353893696484378,-2,-2,-2.0,-2.0,,-2,0.29344820249537,0.9025723050489628,-2,-2,-2.0,-2.0,,-2,0.3203259138015717,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,90,91.26870274543762,0.9392408360379824,-2,-2,0.8802650052650053,0.8758821113541415,-2.0,-2,-2.0,0.9073101240691048,-2,-2,0.8531067663015662,0.8470942350486558,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,90,90.43491554260254,0.9519420892020956,-2,-2,0.8944805194805194,0.7606727037516171,-2.0,-2,-2.0,0.905742550955401,-2,-2,0.8540280479066434,0.6542192046556741,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,118,128.32193803787231,0.9378109075784196,-2,-2,-2.0,-2.0,,-2,0.291088068164772,0.9021521523262304,-2,-2,-2.0,-2.0,,-2,0.3202309690793434,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,118,118.97653865814208,0.9450274358071906,-2,-2,0.88500351000351,0.8811043811725696,-2.0,-2,-2.0,0.9043591134823924,-2,-2,0.8522878493192753,0.8464818636213479,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,118,118.56574749946594,0.9563507287579792,-2,-2,0.8955335205335205,0.7620189905047476,-2.0,-2,-2.0,0.9060108852481064,-2,-2,0.8514689323369843,0.6437515344954579,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,31,41.22604441642761,0.9383566160822492,-2,-2,-2.0,-2.0,,-2,0.2931320752892825,0.8989477632142611,-2,-2,-2.0,-2.0,,-2,0.3228608039584924,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,31,32.338019132614136,0.9417343529756852,-2,-2,0.8829413829413829,0.8788915378356006,-2.0,-2,-2.0,0.905752173658488,-2,-2,0.8519807554509161,0.846296888611223,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,31,31.48087215423584,0.9470015951495464,-2,-2,0.8862320112320112,0.7392135170471689,-2.0,-2,-2.0,0.9063656209802752,-2,-2,0.8530044016787798,0.6482116609505144,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,56.67972493171692,0.9205493019524352,-2,-2,-2.0,-2.0,,-2,0.3095309744117335,0.8921608881175268,-2,-2,-2.0,-2.0,,-2,0.3281976096811984,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,53.73555779457092,0.914174090271432,-2,-2,0.8588539838539838,0.851697745340867,-2.0,-2,-2.0,0.8960829221946489,-2,-2,0.8464530658204524,0.8383951424412334,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.02-np-0.8-nc-11-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,47,48.22838091850281,0.9285244942671712,-2,-2,0.8716654966654966,0.7040971168437026,-2.0,-2,-2.0,0.9007009501549776,-2,-2,0.8495240045040434,0.6457831325301204,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,60.839247941970825,0.9340912795679436,-2,-2,-2.0,-2.0,,-2,0.2965986209612974,0.8927582492940935,-2,-2,-2.0,-2.0,,-2,0.3276745700211232,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,53.54918146133423,0.90491203150833,-2,-2,0.849903474903475,0.8419512776447087,-2.0,-2,-2.0,0.8947453664655753,-2,-2,0.8445081379875116,0.8360561132371305,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.04-np-0.8-nc-11-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,51.167574644088745,0.9342264032959124,-2,-2,0.8773692523692523,0.7188977169868249,-2.0,-2,-2.0,0.8999005847241328,-2,-2,0.8483979936533934,0.6440759432828647,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,56.0768039226532,0.9180750622054876,-2,-2,-2.0,-2.0,,-2,0.31213491552361,0.8905630266763357,-2,-2,-2.0,-2.0,,-2,0.3294347323202892,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,49.93328499794006,0.9297742839550632,-2,-2,0.8682432432432432,0.8622782775633191,-2.0,-2,-2.0,0.8989259092439976,-2,-2,0.8485003582761798,0.8417196965747739,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_50-out-0.06-np-0.8-nc-11-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,46.47709631919861,0.9360370968812712,-2,-2,0.8767988767988768,0.7162489894907034,-2.0,-2,-2.0,0.8988181175789975,-2,-2,0.8474767120483161,0.6409638554216868,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,58,68.8090250492096,0.9662020995643616,-2,-2,-2.0,-2.0,,-2,0.2190700301644525,0.9253328998286132,-2,-2,-2.0,-2.0,,-2,0.255633668535176,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,58,58.67037796974182,0.9915779427198348,-2,-2,0.9703605397036054,0.9691983083926282,-2.0,-2,-2.0,0.9227362905788344,-2,-2,0.9009141846063108,0.8937477069603181,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,58,58.34557056427002,0.9587015759447663,-2,-2,0.9304199450184852,0.6411342894393742,-2.0,-2,-2.0,0.9274004757325564,-2,-2,0.9038631672073136,0.5045592705167173,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,75,86.07839822769165,0.96133592134313,-2,-2,-2.0,-2.0,,-2,0.2257949747607436,0.9198035181868024,-2,-2,-2.0,-2.0,,-2,0.2597907711261815,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,75,85.50056219100952,0.9877876656350368,-2,-2,0.9572471324296142,0.9543882599335431,-2.0,-2,-2.0,0.9202844647234752,-2,-2,0.8981863757003834,0.8870615327532835,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,75,75.85785174369812,0.9761326377375384,-2,-2,0.9394571365374284,0.6772237196765498,-2.0,-2,-2.0,0.9215396376508576,-2,-2,0.9012090828664112,0.4490131578947368,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,60.67125058174133,0.963120778020219,-2,-2,-2.0,-2.0,,-2,0.2238877143323061,0.9161035533092616,-2,-2,-2.0,-2.0,,-2,0.2623856911938229,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,51.01540279388428,0.9863371434129236,-2,-2,0.9540240781116692,0.9505472644135724,-2.0,-2,-2.0,0.9183883958240462,-2,-2,0.9019463285166618,0.8899131337270543,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,50,50.86330842971802,0.9638085871985466,-2,-2,0.9258381521155244,0.5865774176501674,-2.0,-2,-2.0,0.9179064295018614,-2,-2,0.9017251548215864,0.4424926808866583,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,93,103.28112649917604,0.9705164468885754,-2,-2,-2.0,-2.0,,-2,0.2148030378502365,0.9196412415485932,-2,-2,-2.0,-2.0,,-2,0.2602795056345127,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,93,112.0227508544922,0.9724430966120504,-2,-2,0.9348753436344676,0.9253978948220982,-2.0,-2,-2.0,0.916828725401989,-2,-2,0.8968593335299322,0.876176244448496,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,93,93.72705912590028,0.9703839816944992,-2,-2,0.93828798938288,0.6787300542852442,-2.0,-2,-2.0,0.9251376501255016,-2,-2,0.902241226776762,0.4852484472049689,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,260,270.3947687149048,0.967648134726091,-2,-2,-2.0,-2.0,,-2,0.2189452864603502,0.9156488074157548,-2,-2,-2.0,-2.0,,-2,0.2628000978613711,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,260,262.266672372818,0.9498907773910614,-2,-2,0.9162005877334344,0.9012659497268786,-2.0,-2,-2.0,0.9153118075264144,-2,-2,0.8981126511353583,0.8780212015939151,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,260,260.6963858604431,0.9812024732599306,-2,-2,0.9417954308465256,0.687584803256445,-2.0,-2,-2.0,0.9184087915342948,-2,-2,0.9003243880861103,0.4217279726261762,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,56.64182734489441,0.967387332821143,-2,-2,-2.0,-2.0,,-2,0.2190921136973427,0.9122237401046812,-2,-2,-2.0,-2.0,,-2,0.264348119239972,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,46.614607095718384,0.9227907594777084,-2,-2,0.9032767718899106,0.8850100408142746,-2.0,-2,-2.0,0.9091608535406012,-2,-2,0.8973016809200826,0.8779375085599708,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,46,46.54160499572754,0.9686486377420352,-2,-2,0.932726640755838,0.6350077147265558,-2.0,-2,-2.0,0.9157655074860624,-2,-2,0.8995871424358596,0.4353233830845771,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,125.2414095401764,0.9675227926192336,-2,-2,-2.0,-2.0,,-2,0.2178528960447518,0.917531749845254,-2,-2,-2.0,-2.0,,-2,0.2613664445867386,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,125.9947144985199,0.9949645685043094,-2,-2,0.9774702183461308,0.976623727661599,-2.0,-2,-2.0,0.918993154781267,-2,-2,0.9020937776467118,0.8926896305008543,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,115.78236937522888,0.9829026330380454,-2,-2,0.9507062280784908,0.7482246610716591,-2.0,-2,-2.0,0.9224130447197388,-2,-2,0.9006930109112357,0.4614154338264694,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,129,141.05681324005127,0.9638447550373213,-2,-2,-2.0,-2.0,,-2,0.223242947655506,0.9107788086269462,-2,-2,-2.0,-2.0,,-2,0.2650841394651586,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,129,137.0025713443756,0.9813053558366808,-2,-2,0.947483173760546,0.94283574164679,-2.0,-2,-2.0,0.914044423321229,-2,-2,0.8997345915659097,0.8864752759618417,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,129,129.48359751701355,0.978075060011283,-2,-2,0.939773122254874,0.6721706226350189,-2.0,-2,-2.0,0.9155831489177616,-2,-2,0.897670303745208,0.4053127677806341,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.3_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,61.373231172561646,0.9634928357636272,-2,-2,-2.0,-2.0,,-2,0.2241087640523261,0.9103850406774135,-2,-2,-2.0,-2.0,,-2,0.2659381972569662,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.3_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,54.43470048904419,0.9355522887128548,-2,-2,0.9129459348437452,0.9017092196831212,-2.0,-2,-2.0,0.9097055235976276,-2,-2,0.898997345915659,0.8852958603342619,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.3_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,51,51.75279378890991,0.9601667126097716,-2,-2,0.9218251335039656,0.5410018552875696,-2.0,-2,-2.0,0.9139597549753504,-2,-2,0.8973754054851076,0.3813333333333333,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,125.4372055530548,0.9586059860525494,-2,-2,-2.0,-2.0,,-2,0.2199947548005614,0.914452049894392,-2,-2,-2.0,-2.0,,-2,0.263895959291253,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,129.65508770942688,0.9769741408481084,-2,-2,0.9454924637406388,0.9411391657053144,-2.0,-2,-2.0,0.9180488333967518,-2,-2,0.9023886759068122,0.8920035193795125,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.02-np-0.8-nc-12-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,115,115.79178047180176,0.95229559947495,-2,-2,0.9266913135526276,0.6073121191604604,-2.0,-2,-2.0,0.9191629098465676,-2,-2,0.9020937776467118,0.4709163346613546,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,44,56.4847137928009,0.9665790804755346,-2,-2,-2.0,-2.0,,-2,0.2205963690064154,0.9105159131515096,-2,-2,-2.0,-2.0,,-2,0.2641703318003587,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,44,48.35308361053467,0.9334298897687232,-2,-2,0.8973362404019338,0.8624115745132155,-2.0,-2,-2.0,0.9088916301653184,-2,-2,0.8897817752875258,0.8512662321517982,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.04-np-0.8-nc-12-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,44,44.65212345123291,0.9673475355998332,-2,-2,0.9330426264732834,0.6370953930467546,-2.0,-2,-2.0,0.9134366834525104,-2,-2,0.8982601002654085,0.4297520661157025,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.4_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,97,107.086021900177,0.9514993982299622,-2,-2,-2.0,-2.0,,-2,0.2291514578972823,0.9051245163340352,-2,-2,-2.0,-2.0,,-2,0.2678202620382652,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.4_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,97,109.74448561668396,0.969555416436224,-2,-2,0.9364552722216956,0.9292638743024632,-2.0,-2,-2.0,0.9064362481348384,-2,-2,0.8975228546151578,0.8823887478566104,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_51-out-0.06-np-0.8-nc-12-mv-0.4_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,97,97.8136432170868,0.9469800125978824,-2,-2,0.9182544948968306,0.5305752132099437,-2.0,-2,-2.0,0.9096020284422884,-2,-2,0.8984075493954585,0.4131175468483816,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,79,89.13998794555664,0.8881380817211372,-2,-2,-2.0,-2.0,,-2,0.3385902565524932,0.847707232139278,-2,-2,-2.0,-2.0,,-2,0.3617607631833562,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,79,79.16644763946533,0.8759993529236892,-2,-2,0.8323684210526315,0.8236381137042429,-2.0,-2,-2.0,0.8465836021135498,-2,-2,0.8164035087719298,0.8071306959059562,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,79,79.42071342468262,0.8997284835751396,-2,-2,0.8376691729323308,0.8940003927729773,-2.0,-2,-2.0,0.850732005939038,-2,-2,0.8184210526315789,0.8818628010501084,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,52,61.56330227851868,0.8891140835441197,-2,-2,-2.0,-2.0,,-2,0.339816615614868,0.8474432048146264,-2,-2,-2.0,-2.0,,-2,0.3616415859674798,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,52,64.70551681518555,0.9253124829459244,-2,-2,0.8629323308270677,0.8564016378877831,-2.0,-2,-2.0,0.8441801737786178,-2,-2,0.8150877192982456,0.8059350631484784,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,52,52.90388250350952,0.9016730756311984,-2,-2,0.8406766917293234,0.8963510076306007,-2.0,-2,-2.0,0.8503115781679526,-2,-2,0.8171929824561404,0.8813617215074576,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.1_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,49,58.82584929466248,0.887981473907911,-2,-2,-2.0,-2.0,,-2,0.3408050452567171,0.8480707412916835,-2,-2,-2.0,-2.0,,-2,0.3615708465822775,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.1_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,49,50.41056847572327,0.8728457390819084,-2,-2,0.8277819548872181,0.816102301107948,-2.0,-2,-2.0,0.8483847416931706,-2,-2,0.8161403508771929,0.8035901904088,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.06-np-0.8-nc-10-mv-0.1_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,49,49.63620924949646,0.8694420494356014,-2,-2,0.8266165413533835,0.8870050960407684,-2.0,-2,-2.0,0.8497089798620302,-2,-2,0.8174561403508772,0.8812959899606412,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,108,117.93403339385986,0.8864881303917551,-2,-2,-2.0,-2.0,,-2,0.343729580856629,0.840484081437194,-2,-2,-2.0,-2.0,,-2,0.3665115570076833,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,108,109.7597839832306,0.8853546022553672,-2,-2,0.8330075187969925,0.8239456726973454,-2.0,-2,-2.0,0.8396214993114821,-2,-2,0.8119298245614035,0.8018237016408548,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.02-np-0.8-nc-10-mv-0.2_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,108,108.9957685470581,0.8618335048290924,-2,-2,0.8205263157894737,0.8831219703275719,-2.0,-2,-2.0,0.8436690670252913,-2,-2,0.8143859649122807,0.8794027128690299,-2.0,-2,-2.0,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.2_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,53,63.37654972076416,0.8801625750969279,-2,-2,-2.0,-2.0,,-2,0.345144763653937,0.8409289056658441,-2,-2,-2.0,-2.0,,-2,0.3658002957224465,0,0,Run-AutoML,0
gen_dataset_52-out-0.04-np-0.8-nc-10-mv-0.2_rnc,Flaml,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,53,53.268847942352295,0.8934021298916953,-2,-2,0.83796992481203,0.8298267735645244,-2.0,-2,-2.0,0.8378249062564667,-2,-2,0.8095614035087719,0.7998538628560342,-2.0,-2,-2.0,0,0,Run-AutoML,0
