dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_23_rnc,SDVC,,gemini-1.5-pro-latest,Auto,regression,True,2,2,No,0.045548677444458,10.889418840408323,8.977423667907715,0.2075958251953125,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7580420395207684,0.2580542578171848,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7541836224382652,0.2634579679524994,1086,2232,Gen-and-Run-Pipeline,0
oml_dataset_23_rnc,SCV,,gemini-1.5-pro-latest,Auto,regression,True,3,3,No,0.045548677444458,15.359654903411863,28.03390002250672,0.2659366130828857,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7647279204784009,0.2544639516692161,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7573908755661705,0.2617336103141763,1324,4528,Gen-and-Run-Pipeline,0
oml_dataset_23_rnc,S,,gemini-1.5-pro-latest,Auto,regression,True,4,1,No,0.045548677444458,10.780910968780518,0.1617898941040039,0.1329865455627441,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7580420395207684,0.2580542578171848,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7541836224382652,0.2634579679524994,985,985,Gen-and-Run-Pipeline,0
oml_dataset_23_rnc,SSN,,gemini-1.5-pro-latest,Auto,regression,True,5,1,No,0.045548677444458,36.71102786064148,0.2462325096130371,0.1982662677764892,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7580420395207688,0.2580542578171846,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7536705848534366,0.2637327531195881,1432,1432,Gen-and-Run-Pipeline,0
oml_dataset_24_rnc,SCV,,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0600779056549072,16.077999353408813,10.232669115066528,10.20548152923584,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3318122025874105,0.4880931183220178,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.328416847822906,0.4892551706149858,1398,1398,Gen-and-Run-Pipeline,0
oml_dataset_24_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,regression,True,2,1,No,0.0600779056549072,17.65336561203003,1.3173305988311768,1.2910926342010498,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3300472696034613,0.4887373111248734,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3276475793131291,0.4895353003934864,1199,1199,Gen-and-Run-Pipeline,0
oml_dataset_24_rnc,SSN,,gemini-1.5-pro-latest,Auto,regression,True,3,1,No,0.0600779056549072,10.337966918945312,1.2890427112579346,1.2423396110534668,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3289387410096642,0.489141485429172,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3264732133487931,0.4899626378742632,1157,1157,Gen-and-Run-Pipeline,0
oml_dataset_24_rnc,S,,gemini-1.5-pro-latest,Auto,regression,True,4,1,No,0.0600779056549072,14.662400245666504,1.068084955215454,1.0310165882110596,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3289387410096642,0.489141485429172,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3264732133487931,0.4899626378742632,977,977,Gen-and-Run-Pipeline,0
oml_dataset_24_rnc,SDVC,,gemini-1.5-pro-latest,Auto,regression,True,5,1,No,0.0600779056549072,11.104987859725952,1.1295032501220703,1.094491481781006,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3289387410096642,0.489141485429172,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3264732133487931,0.4899626378742632,1026,1026,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,1,2,No,2.338497877120972,17.47140121459961,148.89890360832214,132.7309808731079,0.684758184914981,-2.0,-2.0,0.6417596103896104,0.6869963953735237,-2.0,-2.0,-2.0,0.6842287597887078,-2.0,-2.0,0.6413530303030303,0.6866624889567348,-2.0,-2.0,-2.0,1390,3258,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,2.338497877120972,23.44858717918396,83.10228610038757,83.05867648124695,0.6830737474960838,-2.0,-2.0,0.6406774025974026,0.6869094863534159,-2.0,-2.0,-2.0,0.6826199059432441,-2.0,-2.0,0.6400893939393939,0.6864185783471052,-2.0,-2.0,-2.0,2271,2271,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,2.338497877120972,13.04642653465271,1162.8723056316376,1162.829470872879,0.9999999999030764,-2.0,-2.0,0.9999962337662338,0.999996446551789,-2.0,-2.0,-2.0,0.837842585325451,-2.0,-2.0,0.754199696969697,0.7686081848256747,-2.0,-2.0,-2.0,1147,1147,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,SSN,,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,2.338497877120972,14.39907431602478,125.42447018623352,125.38126587867735,0.6845775254557143,-2.0,-2.0,0.6417010389610389,0.6870828805004311,-2.0,-2.0,-2.0,0.6840536293002423,-2.0,-2.0,0.6413978787878788,0.6868323380787109,-2.0,-2.0,-2.0,2026,2026,Gen-and-Run-Pipeline,0
oml_dataset_11_rnc,SDVC,,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,2.338497877120972,16.89762043952942,1174.8602530956268,1174.81618142128,0.9999999999030764,-2.0,-2.0,0.9999962337662338,0.999996446551789,-2.0,-2.0,-2.0,0.837842585325451,-2.0,-2.0,0.754199696969697,0.7686081848256747,-2.0,-2.0,-2.0,1398,1398,Gen-and-Run-Pipeline,0
oml_dataset_12_rnc,SSN,,gemini-1.5-pro-latest,Auto,binary,True,1,1,No,0.0260477066040039,16.11393117904663,6.110036373138428,6.1025450229644775,0.9554247178694952,-2.0,-2.0,0.9203154967674988,0.8124939985459334,-2.0,-2.0,-2.0,0.9556973054085388,-2.0,-2.0,0.9199787807067656,0.8109028960817717,-2.0,-2.0,-2.0,1032,1032,Gen-and-Run-Pipeline,0
oml_dataset_12_rnc,S,,gemini-1.5-pro-latest,Auto,binary,True,2,1,No,0.0260477066040039,17.62194538116455,1.2190961837768557,1.2093055248260498,0.9507726546762474,-2.0,-2.0,0.9187473402549856,0.8081539393272037,-2.0,-2.0,-2.0,0.9509129347267328,-2.0,-2.0,0.918999428711336,0.8082434390597327,-2.0,-2.0,-2.0,924,924,Gen-and-Run-Pipeline,0
oml_dataset_12_rnc,SCV,,gemini-1.5-pro-latest,Auto,binary,True,3,1,No,0.0260477066040039,12.482085466384888,1.5975680351257324,1.588224172592163,0.9507726546762474,-2.0,-2.0,0.9187473402549856,0.8081539393272037,-2.0,-2.0,-2.0,0.9509129347267328,-2.0,-2.0,0.918999428711336,0.8082434390597327,-2.0,-2.0,-2.0,967,967,Gen-and-Run-Pipeline,0
oml_dataset_12_rnc,SDVC,,gemini-1.5-pro-latest,Auto,binary,True,4,1,No,0.0260477066040039,19.30080509185791,1.4140384197235107,1.404738187789917,0.9507727496009494,-2.0,-2.0,0.9187473402549856,0.8081539393272037,-2.0,-2.0,-2.0,0.9509132642328096,-2.0,-2.0,0.918999428711336,0.8082434390597327,-2.0,-2.0,-2.0,956,956,Gen-and-Run-Pipeline,0
oml_dataset_12_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,binary,True,5,1,No,0.0260477066040039,19.80224061012268,0.4883532524108886,0.4773931503295898,0.9999816006005564,-2.0,-2.0,0.9999708521094328,0.9999708528627904,-2.0,-2.0,-2.0,0.9988285889709332,-2.0,-2.0,0.999183873337142,0.999183932901304,-2.0,-2.0,-2.0,1058,1058,Gen-and-Run-Pipeline,0
oml_dataset_25_rnc,SDVC,,gemini-1.5-pro-latest,Auto,regression,True,1,1,No,0.0462238788604736,13.864967823028564,11.071983337402344,11.054455280303957,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164802417176407,29.15534932884273,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164145778440734,29.32699603564461,976,976,Gen-and-Run-Pipeline,0
oml_dataset_25_rnc,SCV,,gemini-1.5-pro-latest,Auto,regression,True,2,1,No,0.0462238788604736,18.865763425827023,107.12355756759644,107.0998022556305,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0244769973926591,29.036579951146017,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.024310793327445,29.209040383289626,1132,1132,Gen-and-Run-Pipeline,0
oml_dataset_25_rnc,SSN,,gemini-1.5-pro-latest,Auto,regression,True,3,1,No,0.0462238788604736,19.81911301612854,12.381324291229248,12.365538120269775,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164806958554911,29.155342597636228,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164149743221305,29.326990124865883,1065,1065,Gen-and-Run-Pipeline,0
oml_dataset_25_rnc,S,,gemini-1.5-pro-latest,Auto,regression,True,4,2,No,0.0462238788604736,10.483617305755615,22.30236792564392,12.981522560119627,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0166560469339107,29.15274343733628,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0165766857764844,29.324579196961107,915,1884,Gen-and-Run-Pipeline,0
oml_dataset_25_rnc,SDVCSN,,gemini-1.5-pro-latest,Auto,regression,True,5,1,No,0.0462238788604736,18.99955034255981,10.022504568099976,9.999006271362305,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164802417176407,29.15534932884273,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0164145778440734,29.32699603564461,1119,1119,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SCV,,llama3-70b-8192,Auto,binary,True,1,3,No,0.0576777458190918,9.277949810028076,4.9145262241363525,0.2427353858947754,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1015,3557,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SDVC,,llama3-70b-8192,Auto,binary,True,2,2,No,0.0576777458190918,2.422860145568848,2.224222183227539,0.2378261089324951,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.824379601854377,-2.0,-2.0,0.8541666666666666,0.8313158922295978,-2.0,-2.0,-2.0,897,1943,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,S,,llama3-70b-8192,Auto,binary,True,3,2,No,0.0576777458190918,2.173283100128174,2.2185726165771484,0.2473402023315429,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9057267521134442,-2.0,-2.0,0.8541666666666666,0.8313158922295978,-2.0,-2.0,-2.0,887,1976,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,S,,llama3-70b-8192,Auto,multiclass,True,1,2,No,0.0601866245269775,2.784890651702881,11.136193752288818,8.403377294540405,-2.0,0.9999899840745442,0.9999910160729414,0.9942409979719128,-2.0,0.3093676472287359,-2.0,-2.0,-2.0,0.8372177548966286,0.8370311197736268,0.3750669642857143,-2.0,4.526526752000762,-2.0,-2.0,930,2227,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVC,,llama3-70b-8192,Auto,multiclass,True,2,1,No,0.0601866245269775,2.557194471359253,13.432236909866331,13.41627550125122,-2.0,1.0,1.0,1.0,-2.0,0.0072714468849786,-2.0,-2.0,-2.0,0.9999999002016564,0.9999999482390192,0.9997767857142856,-2.0,0.0210524237619794,-2.0,-2.0,961,961,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVC,,llama3-70b-8192,Auto,regression,True,1,1,No,0.0539772510528564,4.929714918136597,3.0103919506073,2.9781742095947266,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.989756582276045,18.51060051025586,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9305939901205847,46.82514502160053,876,876,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVCSN,,llama3-70b-8192,Auto,regression,True,2,1,No,0.0539772510528564,4.958744764328003,4.68524956703186,4.664968967437744,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9787927875808744,26.634212448979056,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8525279685717461,68.2551497124359,972,972,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,S,,llama3-70b-8192,Auto,regression,True,3,1,No,0.0539772510528564,5.543894052505493,4.300817966461182,4.283176898956299,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.979,26.634,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.853,68.255,846,846,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SSN,,llama3-70b-8192,Auto,regression,True,4,1,No,0.0539772510528564,2.9051475524902344,4.650332689285278,4.632647752761841,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9787927875808744,26.634212448979056,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8525279685717461,68.2551497124359,950,950,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SCV,,llama3-70b-8192,Auto,regression,True,5,3,No,0.053977251052856445,3.695943593978882,11.512991905212402,7.4532999992370605,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9773312342330885,27.536707019123213,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8934797649175503,58.009169834010216,1126,3814,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SCV,,llama3-70b-8192,Auto,multiclass,True,1,15,No,0.0020546913146972656,2.9983818531036377,47.04660153388977,3.6159613132476807,-2,1.0,1.0,1.0,-2,3.1374784106712354e-05,-2,-2,-2,1.0,1.0,1.0,-2,9.374973819052651e-05,-2,-2,1008,22648,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVCSN,,llama3-70b-8192,Auto,multiclass,True,1,2,No,0.0020067691802978516,2.8474440574645996,8.885650873184204,6.587825059890747,-2,0.9999999894982409,0.9999999851088801,0.999971300654345,-2,0.2575464621892337,-2,-2,-2,0.893277168414405,0.9054551753912794,0.4724107142857143,-2,2.806931479623482,-2,-2,1071,2561,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SSN,,llama3-70b-8192,Auto,multiclass,True,1,1,No,0.05873990058898926,2.9691073894500732,53.11931490898132,53.11069583892822,-2,0.9999999902324266,0.9999999894353038,0.999971300654345,-2,0.2573562553278916,-2,-2,-2,0.8925581394427036,0.904742716463547,0.4725,-2,2.824058320106243,-2,-2,1048,1048,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SDVC,,gpt-4o,Auto,binary,True,1,2,No,0.0585155487060546,6.284643173217773,5.708298206329346,0.2188093662261963,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9089173711480776,-2.0,-2.0,0.8645833333333334,0.8613124925780785,-2.0,-2.0,-2.0,888,1973,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,S,,gpt-4o,Auto,binary,True,2,2,No,0.0585155487060546,7.130557060241699,4.952218532562256,0.2197206020355224,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,0.9953913280610854,-2.0,-2.0,0.9375,0.935621977895464,-2.0,-2.0,-2.0,878,1934,Gen-and-Run-Pipeline,0
oml_dataset_6_rnc,SCV,,gpt-4o,Auto,binary,True,3,2,No,0.0585155487060546,10.760111808776855,8.676456928253174,0.235260009765625,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2.0,-2.0,1.0,-2.0,-2.0,0.9930555555555556,0.9948453608247424,-2.0,-2.0,-2.0,1006,2246,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVCSN,,gpt-4o,Auto,multiclass,True,1,1,No,0.0690836906433105,8.867616176605225,6.511236906051636,6.502629995346069,-2.0,0.9999543937364228,0.9999543274733664,0.991849385834003,-2.0,0.4870953871943304,-2.0,-2.0,-2.0,0.7828907433408783,0.793205163698677,0.3007366071428571,-2.0,3.90238480583666,-2.0,-2.0,1068,1068,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,S,,gpt-4o,Auto,multiclass,True,2,1,No,0.0690836906433105,7.237134695053101,14.342831134796144,14.33443284034729,-2.0,0.999991145461885,0.999991356340374,0.9942314315233612,-2.0,0.3116709940466325,-2.0,-2.0,-2.0,0.8383417798583362,0.8386979118264026,0.3839508928571428,-2.0,4.183435667341849,-2.0,-2.0,927,927,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SDVC,,gpt-4o,Auto,multiclass,True,3,1,No,0.0690836906433105,9.262266159057615,14.590169191360474,14.58295488357544,-2.0,0.999991145461885,0.999991356340374,0.9942314315233612,-2.0,0.3116709940466325,-2.0,-2.0,-2.0,0.8383417798583362,0.8386979118264026,0.3839508928571428,-2.0,4.183435667341849,-2.0,-2.0,958,958,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SSN,,gpt-4o,Auto,multiclass,True,4,1,No,0.0690836906433105,12.112292289733888,5.211829662322998,5.204264402389526,-2.0,1.0,1.0,1.0,-2.0,0.1928789987585089,-2.0,-2.0,-2.0,0.9579367651890696,0.9630995717506806,0.65453125,-2.0,1.368815888018416,-2.0,-2.0,1043,1043,Gen-and-Run-Pipeline,0
oml_dataset_20_rnc,SCV,,gpt-4o,Auto,multiclass,True,5,2,No,0.0690836906433105,11.146528005599976,41.15628218650818,35.31502342224121,-2.0,1.0,1.0,1.0,-2.0,0.1925404180508685,-2.0,-2.0,-2.0,0.9583350994091288,0.963476985817476,0.6538616071428571,-2.0,1.3439432864274088,-2.0,-2.0,1005,2314,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,S,,gpt-4o,Auto,regression,True,1,1,No,0.0453591346740722,11.16961145401001,0.7558808326721191,0.7354192733764648,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3533795507270292,147.06955686825276,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3530397969821862,142.96159188880264,848,848,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SCV,,gpt-4o,Auto,regression,True,2,2,No,0.0453591346740722,7.939101219177246,4.759011745452881,0.1550130844116211,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6887020346297235,102.04370238493742,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6790937153985244,100.68614272881425,1128,2377,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVC,,gpt-4o,Auto,regression,True,3,1,No,0.0453591346740722,8.506901741027832,0.0829222202301025,0.0640833377838134,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.372002922771518,144.93620233500425,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3770124230928877,140.28792300543205,878,878,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SDVCSN,,gpt-4o,Auto,regression,True,4,1,No,0.0453591346740722,11.90441083908081,0.0895066261291503,0.0625131130218505,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3947838841989112,142.28309656772768,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3943679052867285,138.32001686949644,974,974,Gen-and-Run-Pipeline,0
oml_dataset_22_rnc,SSN,,gpt-4o,Auto,regression,True,5,1,No,0.045359134674072266,8.642358779907227,0.08975720405578613,0.06348848342895508,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3837563338130582,143.5735043047076,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.38250616536611215,139.66799706380823,950,950,Gen-and-Run-Pipeline,0
