dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,1,0,No,0,0,6,6.569492340087891,0.9733737730902884,-2.0,-2.0,0.931098696461825,0.8969359331476323,-2.0,-2,-2.0,0.8075331125827816,-2.0,-2.0,0.7619047619047619,0.6357615894039735,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,2,0,No,0,0,12,9.184328079223633,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,3,0,No,0,0,18,8.168678045272827,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,4,0,No,0,0,24,7.902310848236084,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,5,0,No,0,0,30,8.01315450668335,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,6,0,No,0,0,36,8.063212394714355,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,7,0,No,0,0,42,7.828516960144043,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,8,0,No,0,0,48,8.133238315582275,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,9,0,No,0,0,54,8.214228391647339,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_5_rnc,Autogluon,,llama3-70b-8192,,binary,True,10,0,No,0,0,60,8.099172830581665,0.960083521307078,-2.0,-2.0,0.888268156424581,0.8224852071005917,-2.0,-2,-2.0,0.8032284768211921,-2.0,-2.0,0.7359307359307359,0.6013071895424836,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,24,24.2669198513031,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,48,48.18388509750366,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,72,72.22143864631653,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,96,96.26777172088624,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,120,120.32308864593506,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,144,132.9414768218994,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,168,135.42130708694458,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,192,136.51510524749756,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,216,136.43855047225952,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,240,135.25172233581543,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,1,0,No,0,0,4,4.883735418319702,1.0,-2.0,-2.0,0.9970149253731344,0.9976958525345622,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,2,0,No,0,0,8,8.082849502563477,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,3,0,No,0,0,12,12.086008071899414,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,4,0,No,0,0,16,16.10093903541565,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,5,0,No,0,0,20,20.109713315963745,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,6,0,No,0,0,24,24.12157154083252,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,7,0,No,0,0,28,28.128339290618896,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,8,0,No,0,0,32,32.13551878929138,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,9,0,No,0,0,36,36.146212577819824,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_6_rnc,Autogluon,,llama3-70b-8192,,binary,True,10,0,No,0,0,40,40.15420460700989,1.0,-2.0,-2.0,1.0,1.0,-2.0,-2,-2.0,1.0,-2.0,-2.0,0.9965277777777778,0.9974160206718348,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,60,64.30271482467651,-2.0,1.0,1.0,-2.0,-2.0,,-2,0.1624303404884236,-2.0,0.8614007311678881,0.8651300363074992,-2.0,-2.0,,-2,0.5566067941452277,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,2,0,No,0,0,120,107.0901975631714,-2.0,0.9991650463804356,0.9991362961908836,-2.0,-2.0,,-2,0.2545721877758822,-2.0,0.8688971413481216,0.871226009605178,-2.0,-2.0,,-2,0.5505595369736508,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,3,0,No,0,0,180,127.55625605583192,-2.0,0.9837704499478036,0.9844240332940514,-2.0,-2.0,,-2,0.3743303530375657,-2.0,0.8756179166391584,0.8781928132431371,-2.0,-2.0,,-2,0.5500199162087964,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,4,0,No,0,0,240,145.15092086791992,-2.0,0.996583317985096,0.9966010223276032,-2.0,-2.0,,-2,0.2958802717657364,-2.0,0.8750215801808938,0.8778938681546951,-2.0,-2.0,,-2,0.5440965961737377,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,5,0,No,0,0,300,169.56332421302795,-2.0,0.9965654853546138,0.9966968644314006,-2.0,-2.0,,-2,0.2751691215554653,-2.0,0.867324525208512,0.8694758706533504,-2.0,-2.0,,-2,0.5489010554644885,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,6,0,No,0,0,360,180.6790347099304,-2.0,1.0,1.0,-2.0,-2.0,,-2,0.1232928642414643,-2.0,0.8718790024427279,0.8735294851632041,-2.0,-2.0,,-2,0.5387977614857944,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,7,0,No,0,0,420,199.39235401153564,-2.0,0.9999701068850004,0.999973570486344,-2.0,-2.0,,-2,0.1797749610124591,-2.0,0.872204809533241,0.8744095995274808,-2.0,-2.0,,-2,0.5459059105250881,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,8,0,No,0,0,480,203.4277696609497,-2.0,0.998563600345151,0.9986057021320776,-2.0,-2.0,,-2,0.2545048146150875,-2.0,0.8584465020576131,0.8621216417616131,-2.0,-2.0,,-2,0.5579097673555324,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,9,0,No,0,0,540,252.3617472648621,-2.0,0.9942950742098222,0.9944171808203006,-2.0,-2.0,,-2,0.321347378840696,-2.0,0.8483874419577034,0.8529216924772512,-2.0,-2.0,,-2,0.5723165178422418,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,10,0,No,0,0,600,161.58247017860413,-2.0,0.98816282910716,0.9887695612330244,-2.0,-2.0,,-2,0.3474000806162384,-2.0,0.8753224235822274,0.8782169358461989,-2.0,-2.0,,-2,0.5403755926989575,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,13,23.500414609909058,-2.0,0.9320136486988716,0.9332203138492184,-2.0,-2.0,,-2,0.6016711767521318,-2.0,0.85341555533549,0.856285661986055,-2.0,-2.0,,-2,0.6508311749485566,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,2,0,No,0,0,26,34.27864050865173,-2.0,0.9467040023118424,0.947501156024239,-2.0,-2.0,,-2,0.5019429098882787,-2.0,0.8620528129882704,0.8647585450816978,-2.0,-2.0,,-2,0.5855869995700753,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,3,0,No,0,0,39,46.76642298698425,-2.0,0.9999021135679544,0.9998997098509086,-2.0,-2.0,,-2,0.1815733376209014,-2.0,0.8667749664399992,0.8696193951806066,-2.0,-2.0,,-2,0.5380410493657088,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,4,0,No,0,0,52,59.76044487953186,-2.0,0.999996356747304,0.9999949461767826,-2.0,-2.0,,-2,0.1524848732232333,-2.0,0.8635378017649259,0.86707860463987,-2.0,-2.0,,-2,0.5497740182614301,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,5,0,No,0,0,65,69.7031672000885,-2.0,0.9996890145756364,0.999678053451386,-2.0,-2.0,,-2,0.2135305249755358,-2.0,0.8614731602517549,0.8652968971216961,-2.0,-2.0,,-2,0.5504837519117851,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,6,0,No,0,0,78,80.38814640045166,-2.0,0.9663136676043992,0.967550970023228,-2.0,-2.0,,-2,0.4730150067711542,-2.0,0.8740231151383112,0.8772365821588295,-2.0,-2.0,,-2,0.5763541951234317,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,7,0,No,0,0,91,91.37611031532288,-2.0,0.9760256049237396,0.976985818062498,-2.0,-2.0,,-2,0.3997187645177881,-2.0,0.8771326967936446,0.8794448460351323,-2.0,-2.0,,-2,0.5500820440586335,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,8,0,No,0,0,104,99.63782286643982,-2.0,0.967731126012968,0.96898161855262,-2.0,-2.0,,-2,0.4351202328512201,-2.0,0.8771142387931604,0.8798702046482338,-2.0,-2.0,,-2,0.5603951901986735,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,9,0,No,0,0,117,107.8574833869934,-2.0,0.9984815119070438,0.9984261371161256,-2.0,-2.0,,-2,0.2642667364727867,-2.0,0.8583855714002772,0.8616824539201916,-2.0,-2.0,,-2,0.5584795271814267,0,0,Run-AutoML
oml_dataset_7_rnc,H2O,,llama3-70b-8192,,multiclass,True,10,0,No,0,0,130,105.48577666282654,-2.0,0.9772751543857634,0.9780522022325796,-2.0,-2.0,,-2,0.3939878729756097,-2.0,0.8752209045795647,0.8778664326933734,-2.0,-2.0,,-2,0.5507330798090485,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,15,23.45909214019776,0.997465564738292,-2.0,-2.0,-2.0,-2.0,,-2,0.1188531673776509,0.8645001210360687,-2.0,-2.0,-2.0,-2.0,,-2,0.2411865528702378,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,37.775086641311646,0.997465564738292,-2.0,-2.0,-2.0,-2.0,,-2,0.1188531673776509,0.8645001210360687,-2.0,-2.0,-2.0,-2.0,,-2,0.2411865528702378,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,53.2919921875,0.9445730027548208,-2.0,-2.0,-2.0,-2.0,,-2,0.2115492935184192,0.8459210844831759,-2.0,-2.0,-2.0,-2.0,,-2,0.2536522929129133,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,70.29184103012085,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,81.96855640411377,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,96.02438712120056,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,110.17289209365843,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,123.617084980011,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,138.3243715763092,0.9750550964187328,-2.0,-2.0,-2.0,-2.0,,-2,0.1917491041667268,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2495854976107634,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,151.41220498085022,0.9757988980716252,-2.0,-2.0,-2.0,-2.0,,-2,0.1608299749547846,0.8494311304768821,-2.0,-2.0,-2.0,-2.0,,-2,0.245998889250733,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,1,0,No,0,0,15,15.500134468078612,0.9897107438016528,-2.0,-2.0,0.979381443298969,0.8181818181818182,-2.0,-2,-2.0,0.8459816025175502,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,2,0,No,0,0,30,29.95166659355164,0.9897107438016528,-2.0,-2.0,0.979381443298969,0.8181818181818182,-2.0,-2,-2.0,0.8459816025175502,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,3,0,No,0,0,45,45.115617990493774,0.9745592286501378,-2.0,-2.0,0.9561855670103092,0.5142857142857142,-2.0,-2,-2.0,0.817114500121036,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,4,0,No,0,0,60,60.27283453941345,0.9745592286501378,-2.0,-2.0,0.9561855670103092,0.5142857142857142,-2.0,-2,-2.0,0.817114500121036,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,5,0,No,0,0,75,75.10784363746643,0.9745592286501378,-2.0,-2.0,0.9561855670103092,0.5142857142857142,-2.0,-2,-2.0,0.817114500121036,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,6,0,No,0,0,90,90.26601719856262,0.991060606060606,-2.0,-2.0,0.9716494845360824,0.725,-2.0,-2,-2.0,0.8549382716049383,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,7,0,No,0,0,105,41.80971503257752,0.9877548209366392,-2.0,-2.0,0.9600515463917526,0.5507246376811594,-2.0,-2,-2.0,0.8490075042362624,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,8,0,No,0,0,120,70.05974507331848,0.9877548209366392,-2.0,-2.0,0.9600515463917526,0.5507246376811594,-2.0,-2,-2.0,0.8490075042362624,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,9,0,No,0,0,135,134.27890157699585,0.9869008264462812,-2.0,-2.0,0.963917525773196,0.6111111111111112,-2.0,-2,-2.0,0.8500968288549988,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,gemini-1.5-pro-latest,,binary,True,10,0,No,0,0,150,150.26366114616394,0.991060606060606,-2.0,-2.0,0.9716494845360824,0.725,-2.0,-2,-2.0,0.8549382716049383,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,1,0,No,0,0,3,11.731513500213625,0.8273278236914601,-2.0,-2.0,-2.0,-2.0,,-2,0.2304498735560386,0.7749334301621883,-2.0,-2.0,-2.0,-2.0,,-2,0.2636215508674649,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,2,0,No,0,0,6,14.271234035491943,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,3,0,No,0,0,9,17.170987129211426,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,4,0,No,0,0,12,20.946796417236328,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,5,0,No,0,0,15,23.22291588783264,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,6,0,No,0,0,18,25.88103556632996,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,7,0,No,0,0,21,29.01192736625672,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,8,0,No,0,0,24,31.923033237457275,0.9364187327823692,-2.0,-2.0,-2.0,-2.0,,-2,0.2140195333160024,0.8513071895424836,-2.0,-2.0,-2.0,-2.0,,-2,0.2534446863706615,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,9,0,No,0,0,27,34.755871057510376,0.9913774104683196,-2.0,-2.0,-2.0,-2.0,,-2,0.1622639693700029,0.8345436940208182,-2.0,-2.0,-2.0,-2.0,,-2,0.2528363434627304,0,0,Run-AutoML
oml_dataset_8_rnc,H2O,,llama3-70b-8192,,binary,True,10,0,No,0,0,30,37.96497201919556,0.9913774104683196,-2.0,-2.0,-2.0,-2.0,,-2,0.1622639693700029,0.8345436940208182,-2.0,-2.0,-2.0,-2.0,,-2,0.2528363434627304,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,1,0,No,0,0,3,3.224759101867676,0.98668044077135,-2.0,-2.0,0.979381443298969,0.8181818181818182,-2.0,-2,-2.0,0.8420479302832244,-2.0,-2.0,0.9309309309309308,0.303030303030303,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,2,0,No,0,0,6,6.8699095249176025,0.9886088154269972,-2.0,-2.0,0.979381443298969,0.8181818181818182,-2.0,-2,-2.0,0.8442870975550714,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,3,0,No,0,0,9,9.311352491378784,0.9555234159779616,-2.0,-2.0,0.940721649484536,0.1785714285714285,-2.0,-2,-2.0,0.7908496732026143,-2.0,-2.0,0.918918918918919,0.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,4,0,No,0,0,12,12.13066554069519,0.9745592286501378,-2.0,-2.0,0.9561855670103092,0.5142857142857142,-2.0,-2,-2.0,0.817114500121036,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,5,0,No,0,0,15,15.228898763656616,0.9696005509641872,-2.0,-2.0,0.9458762886597938,0.3,-2.0,-2,-2.0,0.8036794964899538,-2.0,-2.0,0.918918918918919,0.0,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,6,0,No,0,0,18,18.06536293029785,0.9897107438016528,-2.0,-2.0,0.979381443298969,0.8181818181818182,-2.0,-2,-2.0,0.8459816025175502,-2.0,-2.0,0.927927927927928,0.25,-2.0,-2,-2.0,0,0,Run-AutoML
oml_dataset_8_rnc,Autogluon,,llama3-70b-8192,,binary,True,7,0,No,0,0,21,21.396488428115845,0.9694903581267218,-2.0,-2.0,0.9548969072164948,0.4927536231884058,-2.0,-2,-2.0,0.8182038247397725,-2.0,-2.0,0.924924924924925,0.1935483870967742,-2.0,-2,-2.0,0,0,Run-AutoML
