dataset_name,config,sub_task,llm_model,classifier,task_type,status,number_iteration,number_iteration_error,has_description,time_catalog_load,time_pipeline_generate,time_total,time_execution,train_auc,train_auc_ovo,train_auc_ovr,train_accuracy,train_f1_score,train_log_loss,train_r_squared,train_rmse,test_auc,test_auc_ovo,test_auc_ovr,test_accuracy,test_f1_score,test_log_loss,test_r_squared,test_rmse,prompt_token_count,all_token_count,operation,number_of_samples
oml_dataset_19_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,-18,3623.847902536392,-2.0,0.9839867956335874,0.9651528183917686,-2.0,-2.0,,-2.0,0.6310859345890366,-2.0,0.9832079735228412,0.9641862523533092,-2.0,-2.0,,-2.0,0.631154272899724,0,0,Run-AutoML,0
oml_dataset_19_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,25,62.27328276634216,-2.0,0.979911197644846,0.966483201103655,-2.0,-2.0,,-2.0,0.6292269008899032,-2.0,0.9787613766952136,0.965235473647582,-2.0,-2.0,,-2.0,0.6293490187474635,0,0,Run-AutoML,0
oml_dataset_19_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,25,45.87066102027893,-2.0,0.8695047281972963,0.9187466591550374,0.7591741520602295,-2.0,0.4870894189487332,-2.0,-2.0,-2.0,0.869223124688726,0.917843889626133,0.7585136245450916,-2.0,0.483556715556815,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_20_rnc,H2O,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,29,39.86254620552063,-2.0,0.900623933385815,0.912153341972806,-2.0,-2.0,,-2.0,0.8548708458840666,-2.0,0.8831926276617221,0.8965433914821568,-2.0,-2.0,,-2.0,0.8576594730886175,0,0,Run-AutoML,0
oml_dataset_20_rnc,Flaml,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,29,48.94438695907593,-2.0,0.9682949428055674,0.9706567728598072,0.6459361726552635,-2.0,1.0624956534832548,-2.0,-2.0,-2.0,0.9598524449213768,0.9641445733759624,0.6156696428571429,-2.0,1.131700132510129,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_20_rnc,Autogluon,,gemini-1.5-pro-latest,,multiclass,True,1,0,No,0,0,29,78.79856300354004,-2.0,0.9936152106718256,0.9940614769671068,0.7947422798760189,-2.0,-2.0,-2.0,-2.0,-2.0,0.9478003116231096,0.9564311717201376,0.6146651785714285,-2.0,-2.0,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_20_rnc,H2O,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,23,33.17040514945984,-2.0,0.8925621863847224,0.9051886405563504,-2.0,-2.0,,-2.0,0.8624347500004107,-2.0,0.8710996530281303,0.8864777429509971,-2.0,-2.0,,-2.0,0.864795024487925,0,0,Run-AutoML,0
oml_dataset_20_rnc,Flaml,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,23,26.29490804672241,-2.0,0.9292595681640752,0.9399329658449056,0.53961466345234,-2.0,1.4815368737874282,-2.0,-2.0,-2.0,0.9244658904218236,0.9358165332652296,0.52484375,-2.0,1.5094089222564864,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_20_rnc,Autogluon,,llama3-70b-8192,,multiclass,True,1,0,No,0,0,23,64.81130528450012,-2.0,0.0015983519898655,0.0020207052156795,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0564456165075778,0.0562718812561597,6.696428571428572e-05,-2.0,-2.0,-2.0,-2.0,0,0,Run-AutoML,0
oml_dataset_21_rnc,AutoSklearn,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,127,377.92543148994446,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.531570602113353,3473.7477958980407,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.520980575944846,3528.428922936846,0,0,Run-AutoML,0
oml_dataset_21_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,127,137.6419370174408,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.589672052378116,9616.20248839621,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.548637917806877,9603.63521939739,0,0,Run-AutoML,0
oml_dataset_21_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,127,158.72965097427368,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5877716360660789,3258.705759005895,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5358497153188633,3473.2346245472954,0,0,Run-AutoML,0
oml_dataset_21_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,127,128.39885592460632,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5585304997176724,3372.302816467366,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5326717970428894,3485.1045162123505,0,0,Run-AutoML,0
oml_dataset_21_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,85,144.0980942249298,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5332768527586839,3467.41547384702,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5205323603561999,3530.0793018056365,0,0,Run-AutoML,0
oml_dataset_21_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,85,96.58855891227722,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,7.65908721123143e-06,5075.449951799808,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.197688226135419e-05,5098.114479334223,0,0,Run-AutoML,0
oml_dataset_21_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,85,85.96757674217224,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5661852626092474,3342.938320135026,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5289834234520482,3498.8305269688,0,0,Run-AutoML,0
oml_dataset_21_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,85,86.0125482082367,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5541120808130793,3389.1365387032392,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5313923958255411,3489.871828953131,0,0,Run-AutoML,0
oml_dataset_22_rnc,AutoSklearn,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,138,303.86096453666687,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.977531260534138,27.414947629408463,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9463217980667826,41.17935805557981,0,0,Run-AutoML,0
oml_dataset_22_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,138,146.46609473228455,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2895989416595885,154.15224936060136,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2920253236994533,149.55104568430087,0,0,Run-AutoML,0
oml_dataset_22_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,138,139.81494545936584,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9668338298797609,33.307787712046675,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9400539994239808,43.517179811122205,0,0,Run-AutoML,0
oml_dataset_22_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,138,138.5199122428894,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9818321092497746,24.65189567690536,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9483887163446352,40.37875485546789,0,0,Run-AutoML,0
oml_dataset_22_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,29,38.02992844581604,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3948968934376223,142.26981201145216,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3947354854088895,138.27803477656855,0,0,Run-AutoML,0
oml_dataset_22_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,29,29.724181175231934,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9624879265801792,35.42285824994564,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9421995134727008,42.73132300868792,0,0,Run-AutoML,0
oml_dataset_22_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,29,29.608927011489868,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8980525982775238,58.39640974459247,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8901294287953737,58.914376172364,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,27,35.75009536743164,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-280.02862062908133,8.794605327849876,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-273.4533543010656,8.803192717056945,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,27,27.32284140586853,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9243460864604972,0.1442968235833233,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8944002319603988,0.1726781601437161,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,27,28.176291704177856,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9395518467192728,0.1289830345942767,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8984406579603522,0.1693424621371457,0,0,Run-AutoML,0
oml_dataset_23_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,32,426.0274496078491,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9411496605684692,0.1272669269910016,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.89826436966665,0.1694893720593003,0,0,Run-AutoML,0
oml_dataset_23_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,32,41.243799686431885,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-279.95169639841305,8.793401598940537,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-273.3632031818603,8.801746783084523,0,0,Run-AutoML,0
oml_dataset_23_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,32,54.03052067756653,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9243460864604972,0.1442968235833233,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8944002319603988,0.1726781601437161,0,0,Run-AutoML,0
oml_dataset_23_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,32,32.56932711601257,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.9143995490964496,0.1534896507236584,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8947104440023724,0.1724243421509702,0,0,Run-AutoML,0
oml_dataset_24_rnc,AutoSklearn,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,123,417.2724232673645,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5924407122682889,0.381196418603638,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.5681129372302589,0.3923472611510415,0,0,Run-AutoML,0
oml_dataset_24_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,123,135.54443430900574,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.1297042718991503,0.6346522167336741,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.1309253838902075,0.6348958748175054,0,0,Run-AutoML,0
oml_dataset_24_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,123,129.19044280052185,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7688788509588196,0.287060381986834,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6974486372415083,0.3283863409288239,0,0,Run-AutoML,0
oml_dataset_24_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,123,132.81567096710205,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8629110437954067,0.2210826437386701,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7066139623266573,0.3233741117048559,0,0,Run-AutoML,0
oml_dataset_24_rnc,AutoSklearn,,llama3-70b-8192,,regression,True,1,0,No,0,0,623,917.7026371955872,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7344866279041059,0.3076781202859478,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.6573413496607248,0.3494752126486131,0,0,Run-AutoML,0
oml_dataset_24_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,623,635.6064116954803,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.3407431729761461,0.691394965625383,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.350623171584099,0.6938292864812122,0,0,Run-AutoML,0
oml_dataset_24_rnc,Flaml,,llama3-70b-8192,,regression,True,1,0,No,0,0,623,654.2219955921173,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8238512969833229,0.2506069663731454,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7079222361202324,0.3226523074814172,0,0,Run-AutoML,0
oml_dataset_24_rnc,Autogluon,,llama3-70b-8192,,regression,True,1,0,No,0,0,623,625.8287301063538,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.8595017098374376,0.2238148683305189,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.7076614660648376,0.3227963090095094,0,0,Run-AutoML,0
oml_dataset_25_rnc,H2O,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,7003,7018.086601734161,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.0217241225035311,29.71621749635504,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-0.0217616543276972,29.89071741589398,0,0,Run-AutoML,0
oml_dataset_25_rnc,Flaml,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,7003,7799.846362352371,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.1211080551735368,27.56096673290389,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0579589279900447,28.7009622710067,0,0,Run-AutoML,0
oml_dataset_25_rnc,Autogluon,,gemini-1.5-pro-latest,,regression,True,1,0,No,0,0,7003,7027.426357507706,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.2016832469123205,26.267233000123827,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0572124324616099,28.71233167827993,0,0,Run-AutoML,0
oml_dataset_25_rnc,H2O,,llama3-70b-8192,,regression,True,1,0,No,0,0,31823,31839.493460416794,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.3354606518921105,23.965530964397644,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.019198816189778922,29.285458609859088,0,0,Run-AutoML,0
